2026-08-19T15:48:30.157896+00:00,288265,Birendra,squat,good,squat_good,-8.133103,3.241749,4.625597,-0.080738,-0.048496,-0.018386,-7.163452,7.862558,-4.819528,-1.312328,0.61313,1.356294
2026-08-19T15:48:30.157896+00:00,288271,Birendra,squat,good,squat_good,-8.123527,3.234566,4.618415,-0.081005,-0.046897,-0.018919,-7.383718,7.936779,-4.714183,-1.387737,0.558505,1.414383
2026-08-19T15:48:30.157896+00:00,288279,Birendra,squat,good,squat_good,-8.111555,3.236961,4.594473,-0.081005,-0.043966,-0.018919,-7.412448,7.852982,-4.491522,-1.449556,0.510009,1.484729
2026-08-19T15:48:30.157896+00:00,288285,Birendra,squat,good,squat_good,-8.111555,3.234566,4.584896,-0.08207,-0.042101,-0.017853,-7.247249,7.52737,-4.367024,-1.482864,0.485495,1.575593
2026-08-19T15:48:30.157896+00:00,288290,Birendra,squat,good,squat_good,-8.11395,3.227384,4.58729,-0.082603,-0.040236,-0.016521,-7.015011,7.21373,-4.29041,-1.477801,0.494554,1.640876
2026-08-19T15:48:30.157896+00:00,288296,Birendra,squat,good,squat_good,-8.121132,3.232172,4.620809,-0.084202,-0.037038,-0.015721,-6.801927,7.03177,-4.201824,-1.461547,0.524398,1.692037
2026-08-19T15:48:30.157896+00:00,288301,Birendra,squat,good,squat_good,-8.118738,3.251326,4.618415,-0.085534,-0.036239,-0.015455,-6.564901,6.835446,-4.091691,-1.431969,0.573161,1.748793
2026-08-19T15:48:30.157896+00:00,288307,Birendra,squat,good,squat_good,-8.106767,3.25372,4.618415,-0.0866,-0.034907,-0.015188,-6.332664,6.694188,-4.022259,-1.396263,0.61313,1.785032
2026-08-19T15:48:30.157896+00:00,288312,Birendra,squat,good,squat_good,-8.121132,3.258508,4.608838,-0.089798,-0.035173,-0.014922,-6.01184,6.53617,-4.07972,-1.336043,0.667489,1.838858
2026-08-19T15:48:30.157896+00:00,288318,Birendra,squat,good,squat_good,-8.128315,3.265691,4.620809,-0.09193,-0.03464,-0.014389,-5.683835,6.457162,-4.163517,-1.255571,0.729574,1.877761
2026-08-19T15:48:30.157896+00:00,288323,Birendra,squat,good,squat_good,-8.123527,3.280056,4.606444,-0.094861,-0.034374,-0.013323,-5.420473,6.514623,-4.252102,-1.180429,0.786864,1.89215
2026-08-19T15:48:30.157896+00:00,288330,Birendra,squat,good,squat_good,-8.116343,3.284845,4.613626,-0.097259,-0.033574,-0.012524,-5.214571,6.821081,-4.357447,-1.096493,0.864937,1.884689
2026-08-19T15:48:30.157896+00:00,288335,Birendra,squat,good,squat_good,-8.116343,3.272874,4.625597,-0.10019,-0.030643,-0.011191,-5.2026,7.422025,-4.36463,-1.046398,0.937149,1.860708
2026-08-19T15:48:30.157896+00:00,288341,Birendra,squat,good,squat_good,-8.11395,3.268085,4.630386,-0.101789,-0.028245,-0.009326,-5.33907,7.936779,-4.412514,-1.036806,0.976319,1.853779
2026-08-19T15:48:30.157896+00:00,288346,Birendra,squat,good,squat_good,-8.118738,3.280056,4.620809,-0.105253,-0.02558,-0.00826,-5.573701,8.492233,-4.48434,-1.051461,0.986444,1.862573
2026-08-19T15:48:30.157896+00:00,288352,Birendra,squat,good,squat_good,-8.135497,3.270479,4.608838,-0.107917,-0.024515,-0.006928,-5.781997,8.975863,-4.422091,-1.110616,0.951271,1.873231
2026-08-19T15:48:30.157896+00:00,288358,Birendra,squat,good,squat_good,-8.135497,3.277662,4.601655,-0.108717,-0.022116,-0.006928,-5.887342,9.255983,-4.321534,-1.184959,0.897712,1.890285
2026-08-19T15:48:30.157896+00:00,288363,Birendra,squat,good,squat_good,-8.135497,3.25372,4.601655,-0.109516,-0.019718,-0.006662,-5.944803,9.3733,-4.161122,-1.280619,0.809779,1.931587
2026-08-19T15:48:30.157896+00:00,288369,Birendra,squat,good,squat_good,-8.137892,3.248932,4.611232,-0.110582,-0.018386,-0.006129,-5.851429,9.26556,-4.084508,-1.355228,0.730374,1.974487
2026-08-19T15:48:30.157896+00:00,288378,Birendra,squat,good,squat_good,-8.149862,3.256114,4.611232,-0.110582,-0.018919,-0.006662,-5.525817,8.949526,-4.015076,-1.423975,0.656297,2.019786
2026-08-19T15:48:30.157896+00:00,288384,Birendra,squat,good,squat_good,-8.154651,3.256114,4.620809,-0.110315,-0.020518,-0.007194,-4.891354,8.374918,-3.811569,-1.491657,0.641375,2.067749
2026-08-19T15:48:30.157896+00:00,288390,Birendra,squat,good,squat_good,-8.145074,3.210624,4.60405,-0.109783,-0.022916,-0.007194,-4.647145,8.118738,-3.660734,-1.498052,0.662692,2.081605
2026-08-19T15:48:30.157896+00:00,288396,Birendra,squat,good,squat_good,-8.166622,3.222595,4.606444,-0.10925,-0.024248,-0.007727,-4.441244,7.912837,-3.531447,-1.482597,0.693335,2.090931
2026-08-19T15:48:30.366530+00:00,288403,Birendra,squat,good,squat_good,-8.166622,3.222595,4.589684,-0.108983,-0.025047,-0.007994,-4.314352,7.929596,-3.383007,-1.447424,0.717317,2.08347
2026-08-19T15:48:30.366530+00:00,288409,Birendra,squat,good,squat_good,-8.161834,3.229778,4.592079,-0.109783,-0.027179,-0.007727,-4.206613,8.197746,-3.227384,-1.407721,0.732505,2.078674
2026-08-19T15:48:30.366530+00:00,288417,Birendra,squat,good,squat_good,-8.176199,3.241749,4.58729,-0.108983,-0.029577,-0.007994,-4.110844,8.463503,-3.191471,-1.383207,0.721047,2.107185
2026-08-19T15:48:30.366530+00:00,288423,Birendra,squat,good,squat_good,-8.169016,3.241749,4.594473,-0.109516,-0.032775,-0.008527,-3.790021,8.516175,-3.205836,-1.361623,0.693602,2.187657
2026-08-19T15:48:30.366530+00:00,288431,Birendra,squat,good,squat_good,-8.183381,3.236961,4.608838,-0.110049,-0.038104,-0.009859,-3.289633,8.348581,-3.234566,-1.344836,0.685874,2.214836
2026-08-19T15:48:30.366530+00:00,288437,Birendra,squat,good,squat_good,-8.190564,3.258508,4.616021,-0.112714,-0.046364,-0.010126,-2.961627,8.327033,-3.215413,-1.32272,0.717317,2.208174
2026-08-19T15:48:30.366530+00:00,288443,Birendra,squat,good,squat_good,-8.195353,3.272874,4.613626,-0.114579,-0.053559,-0.010126,-2.906561,8.485051,-3.153164,-1.301669,0.761283,2.181795
2026-08-19T15:48:30.366530+00:00,288449,Birendra,squat,good,squat_good,-8.176199,3.28245,4.620809,-0.115911,-0.060487,-0.009326,-3.023877,8.793902,-3.057395,-1.298205,0.791394,2.15275
2026-08-19T15:48:30.366530+00:00,288455,Birendra,squat,good,squat_good,-8.173804,3.287239,4.606444,-0.117243,-0.063152,-0.008793,-3.196259,9.246407,-2.971204,-1.320855,0.797256,2.127703
2026-08-19T15:48:30.366530+00:00,288462,Birendra,squat,good,squat_good,-8.157045,3.272874,4.613626,-0.116977,-0.063685,-0.007461,-3.280056,9.701305,-2.863465,-1.411185,0.759152,2.103455
2026-08-19T15:48:30.366530+00:00,288468,Birendra,squat,good,squat_good,-8.12592,3.260903,4.60405,-0.116711,-0.062086,-0.004796,-3.227384,9.813833,-2.767697,-1.489525,0.722113,2.095194
2026-08-19T15:48:30.366530+00:00,288474,Birendra,squat,good,squat_good,-8.09719,3.248932,4.577713,-0.117243,-0.057822,-0.004263,-3.028665,9.763555,-2.760514,-1.586251,0.66962,2.093596
2026-08-19T15:48:30.366530+00:00,288480,Birendra,squat,good,squat_good,-8.094796,3.239355,4.572925,-0.117243,-0.054625,-0.002398,-2.877831,9.710882,-2.784456,-1.644606,0.641109,2.092263
2026-08-19T15:48:30.366530+00:00,288486,Birendra,squat,good,squat_good,-8.09719,3.239355,4.613626,-0.116711,-0.050361,-0.001599,-2.614468,9.698911,-2.813187,-1.6963,0.6086,2.081338
2026-08-19T15:48:30.366530+00:00,288492,Birendra,squat,good,squat_good,-8.111555,3.220201,4.620809,-0.11751,-0.04743,-0.001332,-2.396596,9.665392,-2.72939,-1.770643,0.593412,2.056557
2026-08-19T15:48:30.366530+00:00,288499,Birendra,squat,good,squat_good,-8.11395,3.232172,4.623203,-0.118309,-0.045565,-0.000533,-2.267309,9.581595,-2.590526,-1.844187,0.585685,2.027246
2026-08-19T15:48:30.366530+00:00,288504,Birendra,squat,good,squat_good,-8.130709,3.236961,4.618415,-0.120175,-0.0437,-0.000266,-2.178724,9.428367,-2.456451,-1.900144,0.577424,2.012058
2026-08-19T15:48:30.366530+00:00,288510,Birendra,squat,good,squat_good,-8.130709,3.251326,4.599261,-0.119908,-0.0437,0.000533,-2.087744,9.31105,-2.336741,-1.94491,0.562502,2.008328
2026-08-19T15:48:30.366530+00:00,288516,Birendra,squat,good,squat_good,-8.137892,3.229778,4.611232,-0.120708,-0.042368,0.001865,-1.960851,9.208099,-2.138022,-1.979816,0.54838,2.0006
2026-08-19T15:48:30.366530+00:00,288523,Birendra,squat,good,squat_good,-8.133103,3.234566,4.625597,-0.120175,-0.0437,0.001599,-1.793257,9.035717,-1.893813,-2.013391,0.532925,1.984879
2026-08-19T15:48:30.366530+00:00,288529,Birendra,squat,good,squat_good,-8.118738,3.222595,4.596867,-0.118842,-0.045299,0.001599,-1.563414,8.781932,-1.685518,-2.032043,0.520135,1.9577
2026-08-19T15:48:30.366530+00:00,288535,Birendra,squat,good,squat_good,-8.118738,3.234566,4.618415,-0.116711,-0.045565,0.001865,-1.398214,8.616732,-1.486799,-2.036839,0.515871,1.927323
2026-08-19T15:48:30.366530+00:00,288540,Birendra,squat,good,squat_good,-8.111555,3.234566,4.639963,-0.114579,-0.045832,0.001066,-1.182736,8.504205,-1.338359,-2.027513,0.519335,1.895881
2026-08-19T15:48:30.366530+00:00,288546,Birendra,squat,good,squat_good,-8.130709,3.244143,4.67827,-0.112714,-0.045565,0.001332,-1.017536,8.449138,-1.249773,-2.016588,0.529727,1.865237
2026-08-19T15:48:30.366530+00:00,288553,Birendra,squat,good,squat_good,-8.12592,3.239355,4.673482,-0.109516,-0.046364,0.001865,-0.857124,8.42759,-1.154005,-2.003798,0.550245,1.821271
2026-08-19T15:48:30.366530+00:00,288558,Birendra,squat,good,squat_good,-8.137892,3.265691,4.661511,-0.107384,-0.046631,0.001332,-0.770933,8.475474,-1.180341,-1.973954,0.565966,1.790095
2026-08-19T15:48:30.366530+00:00,288565,Birendra,squat,good,squat_good,-8.135497,3.28245,4.671088,-0.10472,-0.045565,0.001066,-0.691924,8.65025,-1.242591,-1.938781,0.57476,1.783167
2026-08-19T15:48:30.366530+00:00,288571,Birendra,squat,good,squat_good,-8.116343,3.277662,4.690241,-0.103121,-0.043966,0.000533,-0.634463,8.851364,-1.189918,-1.922527,0.577424,1.78823
2026-08-19T15:48:30.366530+00:00,288579,Birendra,squat,good,squat_good,-8.087613,3.29921,4.690241,-0.103654,-0.042101,0.000799,-0.435745,8.829816,-0.950498,-1.919329,0.588616,1.841522
2026-08-19T15:48:30.366530+00:00,288586,Birendra,squat,good,squat_good,-8.075643,3.28245,4.709395,-0.105253,-0.038904,0.002665,-0.294487,8.63828,-0.797269,-1.898545,0.603271,1.884956
2026-08-19T15:48:30.366530+00:00,288594,Birendra,squat,good,squat_good,-8.09719,3.294421,4.67827,-0.108184,-0.034907,0.006129,-0.141258,8.39886,-0.679953,-1.846319,0.628319,1.930521
2026-08-19T15:48:30.366530+00:00,288601,Birendra,squat,good,squat_good,-8.109161,3.294421,4.661511,-0.114312,-0.034107,0.009326,-0.057461,8.236053,-0.332794,-1.756254,0.656031,1.972888
2026-08-19T15:48:30.366530+00:00,288607,Birendra,squat,good,squat_good,-8.106767,3.275268,4.649539,-0.119375,-0.034374,0.011991,0.146046,8.090008,-0.071826,-1.700031,0.673084,2.024848
2026-08-19T15:48:30.366530+00:00,288614,Birendra,squat,good,squat_good,-8.109161,3.294421,4.618415,-0.123372,-0.036239,0.015188,0.373495,7.991845,0.026336,-1.627553,0.694934,2.058156
2026-08-19T15:48:30.366530+00:00,288621,Birendra,squat,good,squat_good,-8.106767,3.294421,4.613626,-0.122573,-0.038104,0.016521,0.562637,8.056489,0.047884,-1.530294,0.727709,2.075476
2026-08-19T15:48:30.366530+00:00,288627,Birendra,squat,good,squat_good,-8.099585,3.289633,4.599261,-0.122306,-0.040502,0.016787,0.641646,8.336611,0.059855,-1.462879,0.754355,2.085335
2026-08-19T15:48:30.366530+00:00,288634,Birendra,squat,good,squat_good,-8.066066,3.268085,4.611232,-0.119642,-0.041835,0.015455,0.653617,8.671799,0.169988,-1.425308,0.77434,2.108784
2026-08-19T15:48:30.366530+00:00,288641,Birendra,squat,good,squat_good,-8.063671,3.256114,4.627992,-0.118576,-0.041302,0.014389,0.790087,8.868123,0.282516,-1.415982,0.784465,2.12717
2026-08-19T15:48:30.366530+00:00,288647,Birendra,squat,good,squat_good,-8.090008,3.263297,4.635174,-0.116178,-0.038371,0.014922,0.897826,8.8777,0.407014,-1.433035,0.791127,2.12717
2026-08-19T15:48:30.366530+00:00,288652,Birendra,squat,good,squat_good,-8.101978,3.25372,4.663905,-0.114579,-0.035706,0.015988,1.017536,8.736442,0.486023,-1.449023,0.795124,2.116511
2026-08-19T15:48:30.366530+00:00,288658,Birendra,squat,good,squat_good,-8.118738,3.251326,4.654328,-0.113779,-0.032508,0.01732,1.132457,8.710106,0.457293,-1.440496,0.792193,2.095994
2026-08-19T15:48:30.366530+00:00,288664,Birendra,squat,good,squat_good,-8.133103,3.251326,4.637568,-0.11298,-0.028778,0.018919,1.216254,8.848969,0.426168,-1.429305,0.785265,2.076542
2026-08-19T15:48:30.366530+00:00,288670,Birendra,squat,good,squat_good,-8.116343,3.265691,4.668694,-0.112447,-0.027446,0.022649,1.355118,9.069236,0.476446,-1.44476,0.77887,2.055492
2026-08-19T15:48:30.366530+00:00,288675,Birendra,squat,good,squat_good,-8.121132,3.270479,4.680665,-0.112447,-0.027712,0.024515,1.539472,9.138668,0.560243,-1.481531,0.775672,2.033908
2026-08-19T15:48:30.366530+00:00,288681,Birendra,squat,good,squat_good,-8.128315,3.289633,4.666299,-0.111914,-0.029044,0.025314,1.699883,9.078813,0.593762,-1.506312,0.778337,2.022717
2026-08-19T15:48:30.366530+00:00,288687,Birendra,squat,good,squat_good,-8.111555,3.280056,4.671088,-0.111648,-0.030643,0.02558,1.886631,8.927979,0.656011,-1.522034,0.785798,2.006462
2026-08-19T15:48:30.366530+00:00,288692,Birendra,squat,good,squat_good,-8.09719,3.284845,4.651934,-0.111115,-0.032242,0.025314,2.049437,8.781932,0.744597,-1.532426,0.79539,1.982481
2026-08-19T15:48:30.366530+00:00,288698,Birendra,squat,good,squat_good,-8.082825,3.284845,4.651934,-0.110049,-0.031709,0.024248,2.197877,8.674192,0.876278,-1.539354,0.807115,1.96143
2026-08-19T15:48:30.366530+00:00,288704,Birendra,squat,good,squat_good,-8.09719,3.284845,4.639963,-0.109516,-0.03091,0.02185,2.391808,8.544906,1.029507,-1.543884,0.826567,1.938515
2026-08-19T15:48:30.366530+00:00,288711,Birendra,squat,good,squat_good,-8.094796,3.260903,4.656722,-0.10845,-0.027712,0.018119,2.717419,8.37013,1.055843,-1.540953,0.87373,1.910269
2026-08-19T15:48:31.277067+00:00,288732,Birendra,squat,good,squat_good,-8.121132,3.246537,4.656722,-0.107384,-0.021317,0.011458,3.246537,8.451532,1.103727,-1.482864,1.093296,1.74453
2026-08-19T15:48:31.277067+00:00,288752,Birendra,squat,good,squat_good,-8.128315,3.239355,4.625597,-0.103121,-0.02185,0.00826,3.100491,8.176199,1.766921,-1.577991,1.204943,1.664058
2026-08-19T15:48:31.277067+00:00,288772,Birendra,squat,good,squat_good,-8.149862,3.20823,4.635174,-0.093262,-0.028511,0.002665,3.363853,8.169016,2.157176,-1.593179,1.323253,1.506046
2026-08-19T15:48:31.277067+00:00,288792,Birendra,squat,good,squat_good,-8.133103,3.248932,4.644751,-0.085002,-0.031176,-0.002398,3.598485,7.721301,2.372654,-1.622223,1.507112,1.430104
2026-08-19T15:48:31.277067+00:00,288811,Birendra,squat,good,squat_good,-8.121132,3.260903,4.637568,-0.083403,-0.028511,-0.00373,3.234566,7.845799,3.038242,-1.61343,1.401326,1.435433
2026-08-19T15:48:31.277067+00:00,288832,Birendra,squat,good,squat_good,-8.12592,3.303998,4.644751,-0.083669,-0.033041,-0.002665,3.557784,7.354988,3.572149,-1.51324,1.377877,1.348034
2026-08-19T15:48:31.277067+00:00,288852,Birendra,squat,good,squat_good,-8.118738,3.29921,4.637568,-0.086067,-0.039436,-0.005596,2.463634,8.432379,3.682282,-1.352564,0.877461,1.571329
2026-08-19T15:48:31.277067+00:00,288871,Birendra,squat,good,squat_good,-8.111555,3.311181,4.656722,-0.087933,-0.038104,-0.008527,4.247314,8.061277,3.517082,-1.528429,0.530793,1.819939
2026-08-19T15:48:31.277067+00:00,288894,Birendra,squat,good,squat_good,-8.118738,3.258508,4.627992,-0.09193,-0.039703,-0.006662,4.546589,7.187394,3.955221,-1.415182,0.711721,1.891351
2026-08-19T15:48:31.277067+00:00,288911,Birendra,squat,good,squat_good,-8.099585,3.289633,4.625597,-0.096193,-0.043167,-0.004796,4.642357,6.414066,4.508282,-1.244113,0.788196,2.042701
2026-08-19T15:48:31.277067+00:00,288932,Birendra,squat,good,squat_good,-8.159439,3.311181,4.616021,-0.10392,-0.045032,-0.004796,5.331887,4.977545,5.477933,-0.970723,0.94834,2.183127
2026-08-19T15:48:31.277067+00:00,288951,Birendra,squat,good,squat_good,-8.152257,3.313575,4.618415,-0.110049,-0.046897,-0.00373,4.967968,4.089296,6.344635,-0.618459,1.181228,2.151418
2026-08-19T15:48:31.277067+00:00,288971,Birendra,squat,good,squat_good,-8.152257,3.280056,4.630386,-0.109783,-0.049828,-0.002931,4.295198,3.811569,7.13951,-0.43007,1.123406,1.936916
2026-08-19T15:48:31.277067+00:00,288993,Birendra,squat,good,squat_good,-8.130709,3.268085,4.625597,-0.116444,-0.049296,-0.008527,3.821146,3.46441,7.43639,-0.447923,0.783933,1.499917
2026-08-19T15:48:31.277067+00:00,289011,Birendra,squat,good,squat_good,-8.063671,3.229778,4.625597,-0.108983,-0.046631,-0.008793,4.367024,2.779668,7.477092,-0.455917,0.347734,0.901443
2026-08-19T15:48:31.277067+00:00,289031,Birendra,squat,good,squat_good,-8.056489,3.213019,4.589684,-0.097792,-0.03917,-0.005862,4.218584,2.791639,7.386112,-0.487893,0.065283,0.229424
2026-08-19T15:48:31.277067+00:00,289051,Birendra,squat,good,squat_good,-8.090008,3.22499,4.601655,-0.090597,-0.037838,-0.007461,4.692636,1.462857,7.477092,-0.287779,-0.332012,-0.239017
2026-08-19T15:48:31.277067+00:00,289071,Birendra,squat,good,squat_good,-8.094796,3.25372,4.630386,-0.084735,-0.035706,-0.011724,5.135562,2.288857,6.991069,0.112714,-0.390368,-0.629651
2026-08-19T15:48:31.277067+00:00,289092,Birendra,squat,good,squat_good,-8.082825,3.270479,4.630386,-0.082337,-0.033308,-0.015455,4.67827,4.254497,5.74369,0.40902,-0.489225,-0.902242
2026-08-19T15:48:31.277067+00:00,289111,Birendra,squat,good,squat_good,-8.06846,3.287239,4.675876,-0.081005,-0.024248,-0.018652,4.912902,5.418078,5.509058,0.377311,-0.625387,-1.072511
2026-08-19T15:48:31.277067+00:00,289131,Birendra,squat,good,squat_good,-8.063671,3.325546,4.649539,-0.085002,-0.018119,-0.015721,4.642357,5.12838,5.949591,0.483896,-0.663492,-1.238251
2026-08-19T15:48:31.277067+00:00,289151,Birendra,squat,good,squat_good,-8.054094,3.359065,4.668694,-0.092729,-0.015188,-0.010392,4.618415,5.166687,5.83467,0.680279,-0.745562,-1.291011
2026-08-19T15:48:31.277067+00:00,289171,Birendra,squat,good,squat_good,-8.070854,3.371036,4.663905,-0.100456,-0.006129,-0.006129,4.635174,5.916072,5.432444,0.784199,-0.784465,-1.3483
2026-08-19T15:48:31.277067+00:00,289191,Birendra,squat,good,squat_good,-8.12592,3.335123,4.661511,-0.10845,-0.00453,-0.003997,4.508282,5.820304,5.29358,0.828698,-0.848417,-1.474603
2026-08-19T15:48:31.277067+00:00,289212,Birendra,squat,good,squat_good,-8.121132,3.287239,4.627992,-0.110848,-0.004796,-0.005596,4.328717,6.210559,5.123591,0.881458,-0.949939,-1.609167
2026-08-19T15:48:31.277067+00:00,289231,Birendra,squat,good,squat_good,-8.133103,3.277662,4.608838,-0.110848,-0.010126,-0.006395,4.376601,5.841852,5.17387,0.925691,-1.034407,-1.781302
2026-08-19T15:48:31.277067+00:00,289251,Birendra,squat,good,squat_good,-8.104373,3.275268,4.690241,-0.10392,-0.013856,-0.007194,4.216189,6.145916,4.955997,1.072511,-1.076242,-1.890285
2026-08-19T15:48:31.277067+00:00,289271,Birendra,squat,good,squat_good,-8.094796,3.29921,4.72376,-0.099923,-0.011458,-0.009859,4.110844,6.363788,4.407725,1.249709,-1.048796,-1.967293
2026-08-19T15:48:31.277067+00:00,289292,Birendra,squat,good,squat_good,-8.11395,3.284845,4.702212,-0.104986,-0.016787,-0.00826,3.634398,7.16824,3.86903,1.345902,-1.024548,-1.97875
2026-08-19T15:48:31.277067+00:00,289312,Birendra,squat,good,squat_good,-8.094796,3.215413,4.666299,-0.10019,-0.023982,-0.010658,2.944868,8.169016,3.49314,1.411452,-0.996836,-1.969424
2026-08-19T15:48:31.277067+00:00,289331,Birendra,squat,good,squat_good,-8.082825,3.215413,4.673482,-0.088732,-0.023182,-0.018919,2.942474,7.967903,3.46441,1.397596,-1.079972,-1.892683
2026-08-19T15:48:31.277067+00:00,289351,Birendra,squat,good,squat_good,-8.101978,3.246537,4.666299,-0.078873,-0.02185,-0.022649,3.260903,7.838616,3.126827,1.50951,-1.016288,-1.947308
2026-08-19T15:48:31.277067+00:00,289371,Birendra,squat,good,squat_good,-8.118738,3.287239,4.673482,-0.073011,-0.027179,-0.020251,2.856283,8.204929,2.312799,1.642208,-0.945942,-1.981948
2026-08-19T15:48:31.277067+00:00,289392,Birendra,squat,good,squat_good,-8.116343,3.323152,4.666299,-0.069014,-0.03464,-0.020251,2.53546,8.853758,1.745373,1.6097,-0.93928,-2.043767
2026-08-19T15:48:31.277067+00:00,289412,Birendra,squat,good,squat_good,-8.073248,3.303998,4.675876,-0.063951,-0.034107,-0.021051,1.905785,9.440337,1.283292,1.53589,-0.946208,-2.105587
2026-08-19T15:48:31.277067+00:00,289431,Birendra,squat,good,squat_good,-8.101978,3.284845,4.668694,-0.059688,-0.031709,-0.023182,1.623269,8.702923,1.30484,1.464478,-0.959531,-2.045366
2026-08-19T15:48:31.277067+00:00,289451,Birendra,squat,good,squat_good,-8.11395,3.29921,4.656722,-0.058888,-0.038637,-0.026913,0.902614,9.188946,0.56982,1.619825,-0.829764,-1.973421
2026-08-19T15:48:31.277067+00:00,289471,Birendra,squat,good,squat_good,-8.082825,3.318364,4.663905,-0.059954,-0.039969,-0.026646,0.184354,9.303867,0.258574,1.646738,-0.810046,-1.810613
2026-08-19T15:48:31.277067+00:00,289491,Birendra,squat,good,squat_good,-8.099585,3.356671,4.644751,-0.063685,-0.050894,-0.02185,0.035913,9.698911,-0.337582,1.686441,-0.831629,-1.668855
